timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549586707867,4709,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586707867,26506,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586708867,8060,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586708867,26514,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586709867,9737,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586709867,26521,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586710868,9343,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586710868,26528,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586711868,8646,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586711868,26569,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586712868,9937,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586712868,26594,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
