timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549586733724,6,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,379,172,63,63,6,0,1
1549586733728,2,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,379,172,63,63,2,0,1
1549586733714,17,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,379,172,63,63,17,0,15
1549586733625,106,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,379,172,63,63,106,0,36
1549586733723,7,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,379,172,63,63,7,0,1
1549586733709,23,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,379,172,63,63,23,0,2
1549586733703,30,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,379,172,61,61,30,0,1
1549586733701,33,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,379,172,60,60,33,0,4
1549586733642,93,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,379,172,59,59,93,0,15
1549586733677,59,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,379,172,58,58,59,0,10
1549586733603,133,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,379,172,57,57,133,0,72
1549586733706,27,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,379,172,56,56,27,0,5
1549586733711,20,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,379,172,63,63,20,0,1
1549586733589,150,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,379,172,50,50,150,0,68
1549586733607,133,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,379,172,49,49,133,0,68
1549586733610,131,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,379,172,48,48,131,0,66
1549586733637,105,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,379,172,47,47,105,0,39
1549586733607,135,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,379,172,46,46,135,0,68
1549586733658,85,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,379,172,45,45,85,0,19
1549586733660,83,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,379,172,44,44,83,0,17
1549586733656,88,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,379,172,43,43,88,0,21
1549586733666,79,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,379,172,42,42,79,0,13
1549586733674,71,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,379,172,41,41,71,0,7
1549586733679,67,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,379,172,40,40,67,0,2
1549586733653,94,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,379,172,39,39,93,0,7
1549586733593,154,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,379,172,38,38,154,0,64
1549586733589,159,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,379,172,37,37,159,0,68
1549586733632,116,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,379,172,36,36,116,0,42
1549586733663,86,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,379,172,35,35,82,0,15
1549586733651,99,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,379,172,34,34,98,0,9
1549586733601,149,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,379,172,33,33,149,0,60
1549586733607,144,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,379,172,32,32,144,0,69
1549586733607,144,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,379,172,31,31,144,0,69
1549586733588,164,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,379,172,31,31,163,0,87
1549586733616,136,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,379,172,30,30,136,0,58
1549586733607,146,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,379,172,30,30,146,0,69
1549586733607,146,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,379,172,29,29,146,0,68
1549586733589,165,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,379,172,29,29,164,0,92
1549586733602,152,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,379,172,28,28,152,0,59
1549586733598,156,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,379,172,28,28,156,0,80
1549586733595,160,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,379,172,27,27,160,0,82
1549586733602,153,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,379,172,27,27,153,0,78
1549586733644,112,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,379,172,27,27,112,0,16
1549586733683,74,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,379,172,26,26,74,0,4
1549586733594,164,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,379,172,25,25,164,0,63
1549586733691,67,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,379,172,25,25,67,0,1
1549586733630,128,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,379,172,24,24,128,0,31
1549586733607,145,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,379,172,30,30,145,0,74
1549586733616,142,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,379,172,23,23,142,0,45
1549586733635,127,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,379,172,22,22,123,0,25
1549586733649,108,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,379,172,21,21,108,0,11
1549586733628,129,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,379,172,20,20,129,0,32
1549586733607,149,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,379,172,27,27,149,0,75
1549586733603,153,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,379,172,27,27,153,0,79
1549586733621,135,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,379,172,27,27,135,0,59
1549586733591,168,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,379,172,23,23,168,0,66
1549586733608,157,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,379,172,16,16,151,0,80
1549586733639,116,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,379,172,27,27,116,0,39
1549586733635,130,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,379,172,12,12,130,0,44
1549586733646,110,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,379,172,9,9,110,0,15
1549586733623,133,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,379,172,27,27,133,0,56
1549586733601,154,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,379,172,27,27,154,0,79
1549586733606,145,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,379,172,3,3,145,0,51
1549586733768,9,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,379,172,3,3,9,0,5
1549586733776,3,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,379,172,1,1,3,0,1
1549586733781,3,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,379,172,2,2,3,0,1
1549586733782,2,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,379,172,1,1,2,0,1
1549586733792,4,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,379,172,1,1,4,0,1
1549586733803,2,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,379,172,1,1,1,0,0
1549586733821,2,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,379,172,1,1,2,0,1
1549586733824,2,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,379,172,1,1,2,0,0
1549586733831,2,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,379,172,1,1,2,0,1
1549586733838,2,Petición HTTP,200,OK,Grupo de Hilos 1-73,text,true,,379,172,1,1,2,0,1
1549586733841,2,Petición HTTP,200,OK,Grupo de Hilos 1-74,text,true,,379,172,1,1,2,0,1
1549586733845,1,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,379,172,1,1,1,0,0
1549586733847,2,Petición HTTP,200,OK,Grupo de Hilos 1-76,text,true,,379,172,1,1,2,0,1
1549586733850,1,Petición HTTP,200,OK,Grupo de Hilos 1-77,text,true,,379,172,1,1,1,0,0
1549586733853,1,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,379,172,1,1,1,0,0
1549586733855,2,Petición HTTP,200,OK,Grupo de Hilos 1-79,text,true,,379,172,1,1,2,0,1
1549586733858,1,Petición HTTP,200,OK,Grupo de Hilos 1-80,text,true,,379,172,1,1,1,0,0
1549586733860,3,Petición HTTP,200,OK,Grupo de Hilos 1-81,text,true,,379,172,1,1,3,0,1
1549586733863,2,Petición HTTP,200,OK,Grupo de Hilos 1-82,text,true,,379,172,1,1,2,0,1
1549586733866,2,Petición HTTP,200,OK,Grupo de Hilos 1-83,text,true,,379,172,1,1,2,0,1
1549586733872,1,Petición HTTP,200,OK,Grupo de Hilos 1-85,text,true,,379,172,1,1,1,0,0
1549586733874,4,Petición HTTP,200,OK,Grupo de Hilos 1-86,text,true,,379,172,2,2,4,0,3
1549586733877,3,Petición HTTP,200,OK,Grupo de Hilos 1-87,text,true,,379,172,1,1,3,0,1
1549586733880,2,Petición HTTP,200,OK,Grupo de Hilos 1-88,text,true,,379,172,2,2,2,0,1
1549586733881,2,Petición HTTP,200,OK,Grupo de Hilos 1-84,text,true,,379,172,2,2,2,0,0
1549586733883,2,Petición HTTP,200,OK,Grupo de Hilos 1-89,text,true,,379,172,1,1,2,0,1
1549586733886,2,Petición HTTP,200,OK,Grupo de Hilos 1-90,text,true,,379,172,1,1,2,0,1
1549586733889,2,Petición HTTP,200,OK,Grupo de Hilos 1-91,text,true,,379,172,1,1,2,0,0
1549586733891,2,Petición HTTP,200,OK,Grupo de Hilos 1-92,text,true,,379,172,1,1,2,0,1
1549586733894,2,Petición HTTP,200,OK,Grupo de Hilos 1-93,text,true,,379,172,1,1,2,0,0
1549586733897,1,Petición HTTP,200,OK,Grupo de Hilos 1-94,text,true,,379,172,1,1,1,0,0
