timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549613298817,31923,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613298817,3244,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613299817,31925,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613299817,11742,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613300817,31923,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613300817,12577,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613301818,31930,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613301818,9351,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613302818,31944,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613302818,9900,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613303818,31945,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613303818,9600,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613304819,31946,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613304819,10366,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613305819,31944,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613305819,11097,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613306819,31945,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613306819,12747,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613307819,31944,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613307819,9494,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
