timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549613363608,32017,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613363609,3039,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613364609,32015,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613364609,10820,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613365609,32014,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613365609,12855,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613366610,32028,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613366610,11801,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613367610,32027,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613367610,13080,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613368610,32028,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613368610,13251,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613369610,32030,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613369611,13038,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613370611,32029,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613370611,11779,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613371611,32043,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613371611,11985,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613372611,32044,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613372611,12252,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
