timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549613376870,32043,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613376870,4513,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613377870,32054,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613377870,16932,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613378871,32054,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613378871,19684,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613379871,32066,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613379871,20049,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613380871,32069,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613380871,20727,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613381872,32070,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613381872,19211,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613382872,32082,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613382872,19146,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613383872,32100,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613383872,19853,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613384873,32101,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613384873,20415,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613385873,32104,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613385873,23459,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
