timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549613273665,31911,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613273665,1507,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613274665,31912,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613274665,3132,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613275666,31913,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613275666,3379,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613276666,31914,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613276666,4125,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613277666,31913,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613277666,3140,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613278667,31913,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613278667,3638,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613279667,31913,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613279667,3504,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613280667,31913,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613280667,3629,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613281667,31913,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613281668,3764,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613282668,31913,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613282668,3879,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
