timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549613324447,31959,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613324448,3864,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613325448,31961,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613325448,10519,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613326448,31959,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613326448,9649,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613327448,31958,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613327448,9950,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613328449,31959,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613328449,9852,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613329449,31957,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613329449,10000,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613330449,31957,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613330449,9476,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613331450,31960,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613331450,10000,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613332450,31959,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613332450,9838,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613333450,31971,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613333450,8771,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
