timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549607236490,29810,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607236490,331,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607237490,29809,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607237490,3985,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607238490,29809,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607238490,3889,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607239490,29809,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607239491,3513,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607240491,29809,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607240491,4119,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607241491,29809,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607241491,3156,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607242491,29809,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607242491,4130,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
