timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549607276977,29881,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607276977,3456,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607277978,29881,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607277978,8782,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607278978,29881,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607278978,11596,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607279978,29881,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607279978,11264,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607280978,29881,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607280978,11111,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607281979,29881,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607281979,11500,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607282979,29881,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607282979,12250,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607283979,29881,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607283979,11403,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607284979,29881,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607284979,10902,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
