timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549607320431,94,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,488,147,44,44,94,0,68
1549607320455,70,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,487,147,44,44,70,0,33
1549607320461,67,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,488,147,43,43,67,0,28
1549607320485,39,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,488,147,44,44,39,0,21
1549607320433,98,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,489,147,42,42,98,0,67
1549607320452,79,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,489,147,41,41,79,0,37
1549607320434,98,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,488,147,40,40,98,0,55
1549607320491,42,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,487,147,40,40,42,0,16
1549607320433,100,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,488,147,39,39,100,0,66
1549607320433,101,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,487,147,38,38,101,0,55
1549607320473,59,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,487,147,37,37,59,0,35
1549607320458,77,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,488,147,37,37,77,0,30
1549607320488,48,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,488,147,36,36,48,0,19
1549607320496,41,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,488,147,36,36,41,0,10
1549607320433,105,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,488,147,35,35,105,0,73
1549607320497,42,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,489,147,35,35,42,0,10
1549607320433,107,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,489,147,34,34,107,0,76
1549607320433,108,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,489,147,32,32,108,0,75
1549607320482,59,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,487,147,32,32,59,0,17
1549607320441,101,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,489,147,31,31,101,0,47
1549607320433,103,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,487,147,30,30,103,0,66
1549607320459,84,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,489,147,29,29,84,0,30
1549607320530,16,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,487,147,29,29,16,0,0
1549607320433,114,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,486,147,28,28,114,0,77
1549607320500,48,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,488,147,27,27,48,0,5
1549607320476,72,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,487,147,26,26,72,0,24
1549607320539,11,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,489,147,25,25,11,0,1
1549607320433,117,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,489,147,25,25,117,0,67
1549607320518,33,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,488,147,24,24,33,0,3
1549607320527,25,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,488,147,23,23,25,0,0
1549607320433,120,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,488,147,22,22,120,0,75
1549607320532,22,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,488,147,22,22,22,0,3
1549607320446,109,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,489,147,22,22,108,0,63
1549607320479,76,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,488,147,21,21,76,0,11
1549607320433,123,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,487,147,20,20,123,0,76
1549607320438,119,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,488,147,19,19,119,0,72
1549607320505,52,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,488,147,19,19,52,0,13
1549607320521,37,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,487,147,18,18,37,0,1
1549607320464,95,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,488,147,17,17,95,0,24
1549607320449,110,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,489,147,16,16,110,0,40
1549607320467,93,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,486,147,15,15,93,0,50
1549607320509,52,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,489,147,15,15,52,0,8
1549607320535,27,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,488,147,14,14,27,0,3
1549607320433,130,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,489,147,13,13,130,0,77
1549607320541,22,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,487,147,13,13,22,0,1
1549607320514,50,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,488,147,13,13,50,0,3
1549607320470,95,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,489,147,12,12,95,0,30
1549607320512,54,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,487,147,11,11,54,0,1
1549607320503,62,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,489,147,12,12,62,0,18
1549607320523,42,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,489,147,11,11,42,0,2
1549607320551,20,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,487,147,8,8,20,0,1
1549607320545,27,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,488,147,8,8,27,0,1
1549607320554,20,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,488,147,7,7,20,0,8
1549607320554,21,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,487,147,6,6,21,0,13
1549607320557,19,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,489,147,6,6,19,0,10
1549607320561,16,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,488,147,5,5,16,0,6
1549607320569,9,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,490,147,5,5,9,0,2
1549607320568,11,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,488,147,4,4,11,0,2
1549607320571,9,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,488,147,3,3,9,0,1
1549607320575,7,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,488,147,3,3,7,0,1
1549607320578,7,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,489,147,3,3,7,0,1
1549607320581,6,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,488,147,2,2,6,0,0
