timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549607288786,29881,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607288786,5129,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607289786,29881,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607289786,15750,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607290786,29881,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607290787,14430,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607291787,29881,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607291787,16372,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607292787,29881,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607292787,16875,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607293787,29881,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607293787,16771,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607294788,29945,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607294788,16811,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607295788,29944,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607295788,26125,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
