timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549838727943,2629,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838727943,32504,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838728944,11949,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838728944,32504,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838729944,14357,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838729944,32504,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838730945,16080,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838730945,32505,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838731945,16813,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838731945,32506,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838732945,17297,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838732945,32424,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838733946,17875,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838733946,32424,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
