timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549838717163,6213,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838717163,32505,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838718164,5074,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838718164,32505,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838719165,3929,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838719165,32505,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838720165,5018,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838720165,32505,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838721165,4810,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838721165,32505,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838722165,6600,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838722165,32505,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838723166,5793,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838723166,32504,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838724166,6109,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838724166,32504,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
