timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549838717090,67,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,339,147,34,34,67,0,37
1549838717147,9,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,338,147,34,34,9,0,7
1549838717154,4,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,339,147,34,34,4,0,0
1549838717151,8,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,339,147,34,34,8,0,0
1549838717047,112,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,339,147,33,33,112,0,87
1549838717046,114,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,339,147,31,31,114,0,74
1549838717157,4,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,339,147,30,30,4,0,1
1549838717146,16,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,339,147,29,29,16,0,3
1549838717160,2,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,339,147,29,29,2,0,1
1549838717148,15,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,339,147,27,27,15,0,1
1549838717137,27,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,339,147,26,26,27,0,1
1549838717162,2,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,340,147,26,26,2,0,1
1549838717051,114,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,339,147,25,25,114,0,83
1549838717126,39,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,339,147,23,23,39,0,1
1549838717059,107,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,339,147,23,23,107,0,61
1549838717050,117,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,340,147,23,23,117,0,71
1549838717070,97,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,339,147,22,22,97,0,64
1549838717046,122,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,339,147,21,21,122,0,76
1549838717076,92,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,339,147,20,20,92,0,46
1549838717054,115,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,339,147,19,19,115,0,66
1549838717054,116,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,339,147,18,18,116,0,69
1549838717092,78,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,339,147,18,18,78,0,26
1549838717132,26,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,339,147,34,34,26,0,0
1549838717064,106,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,338,147,17,17,106,0,61
1549838717045,112,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,339,147,34,34,112,0,82
1549838717140,31,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,338,147,15,15,31,0,0
1549838717148,23,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,339,147,15,15,23,0,0
1549838717064,93,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,339,147,34,34,93,0,61
1549838717135,37,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,339,147,11,11,21,0,0
1549838717047,126,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,339,147,8,8,126,0,75
1549838717132,41,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,339,147,7,7,41,0,1
1549838717060,114,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,339,147,7,7,114,0,60
1549838717064,110,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,339,147,6,6,110,0,55
1549838717047,128,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,339,147,5,5,128,0,67
1549838717052,123,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,338,147,4,4,123,0,69
1549838717046,130,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,339,147,2,2,130,0,75
1549838717167,11,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,339,147,1,1,11,0,9
1549838717188,2,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,340,147,2,2,2,0,0
1549838717184,7,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,339,147,1,1,7,0,3
1549838717200,4,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,339,147,3,3,4,0,2
1549838717198,7,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,339,147,2,2,7,0,4
1549838717209,2,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,340,147,4,4,2,0,0
1549838717212,2,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,339,147,4,4,2,0,0
1549838717210,4,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,339,147,4,4,4,0,0
1549838717206,9,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,339,147,3,3,9,0,8
1549838717214,2,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,339,147,2,2,2,0,1
1549838717216,2,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,339,147,1,1,2,0,1
1549838717220,2,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,339,147,2,2,2,0,0
1549838717224,3,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,339,147,2,2,2,0,1
1549838717222,5,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,339,147,1,1,5,0,1
1549838717233,3,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,339,147,1,1,3,0,1
1549838717244,7,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,340,147,2,2,7,0,0
1549838717243,9,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,339,147,1,1,9,0,1
1549838717253,3,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,339,147,2,2,3,0,2
1549838717254,3,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,339,147,1,1,3,0,1
1549838717259,4,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,339,147,1,1,4,0,2
1549838717287,3,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,339,147,1,1,3,0,2
1549838717292,2,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,339,147,1,1,2,0,1
1549838717295,2,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,339,147,1,1,2,0,0
1549838717298,17,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,339,147,5,5,17,0,9
1549838717306,10,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,339,147,4,4,10,0,2
1549838717314,4,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,339,147,4,4,4,0,3
1549838717314,5,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,338,147,3,3,5,0,0
1549838717318,3,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,338,147,3,3,3,0,1
1549838717308,14,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,339,147,2,2,14,0,11
1549838717320,2,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,339,147,1,1,2,0,1
1549838717324,2,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,339,147,4,4,2,0,0
1549838717324,3,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,339,147,3,3,3,0,1
1549838717325,3,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,339,147,3,3,3,0,1
1549838717325,3,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,339,147,3,3,3,0,2
1549838717334,2,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,339,147,3,3,2,0,1
1549838717333,4,Petición HTTP,200,OK,Grupo de Hilos 1-74,text,true,,339,147,2,2,4,0,1
1549838717331,7,Petición HTTP,200,OK,Grupo de Hilos 1-73,text,true,,338,147,1,1,7,0,4
1549838717343,3,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,339,147,1,1,2,0,1
1549838717348,2,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,339,147,5,5,2,0,1
1549838717348,2,Petición HTTP,200,OK,Grupo de Hilos 1-76,text,true,,339,147,5,5,2,0,1
1549838717347,4,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,340,147,4,4,4,0,1
1549838717349,2,Petición HTTP,200,OK,Grupo de Hilos 1-80,text,true,,339,147,3,3,2,0,1
1549838717350,2,Petición HTTP,200,OK,Grupo de Hilos 1-79,text,true,,338,147,1,1,2,0,1
1549838717355,2,Petición HTTP,200,OK,Grupo de Hilos 1-77,text,true,,340,147,2,2,2,0,0
1549838717354,3,Petición HTTP,200,OK,Grupo de Hilos 1-81,text,true,,339,147,1,1,3,0,1
1549838717360,2,Petición HTTP,200,OK,Grupo de Hilos 1-83,text,true,,339,147,1,1,2,0,0
1549838717364,4,Petición HTTP,200,OK,Grupo de Hilos 1-84,text,true,,340,147,4,4,4,0,1
