timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549838662767,29,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,339,147,39,39,29,0,0
1549838662668,122,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,339,147,39,39,122,0,56
1549838662754,42,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,339,147,39,39,42,0,0
1549838662765,31,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,339,147,39,39,31,0,0
1549838662740,56,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,339,147,36,36,56,0,0
1549838662733,63,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,339,147,35,35,62,0,2
1549838662657,138,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,339,147,34,34,138,0,82
1549838662666,129,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,338,147,33,33,129,0,73
1549838662657,138,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,339,147,32,32,138,0,81
1549838662668,127,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,339,147,31,31,127,0,63
1549838662725,70,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,338,147,31,31,70,0,12
1549838662681,114,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,339,147,30,30,114,0,57
1549838662707,88,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,338,147,29,29,88,0,20
1549838662718,77,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,339,147,29,29,77,0,18
1549838662651,144,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,339,147,27,27,144,0,76
1549838662657,138,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,339,147,26,26,138,0,113
1549838662657,137,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,339,147,25,25,137,0,66
1549838662657,137,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,339,147,25,25,137,0,67
1549838662673,117,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,339,147,25,25,117,0,96
1549838662747,49,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,339,147,39,39,49,0,0
