timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549587473100,12597,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587473100,31376,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587474101,43071,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587474101,31386,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587475101,38959,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587475101,31387,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587476101,39924,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587476101,31395,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587477102,41551,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587477102,31392,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587478102,45739,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587478102,31289,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
