timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549587409518,3217,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587409518,29797,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587410518,6766,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587410518,29852,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587411519,7052,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587411519,29858,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587412519,7721,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587412519,29873,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587413519,7384,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587413519,29941,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587414520,7875,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587414520,30008,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587415520,8897,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587415520,30034,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
