timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549587426522,3497,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587426522,30453,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587427522,4385,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587427522,30452,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587428522,5176,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587428523,30456,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587429523,5897,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587429523,30460,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587430523,6250,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587430523,30465,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587431523,8165,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587431523,30460,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587432524,5875,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587432524,30455,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
