timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549480157203,43,Petición HTTP,200,,Grupo de Hilos 1-15,text,true,,389,254,20,20,42,0,10
1549480157147,101,Petición HTTP,200,,Grupo de Hilos 1-8,text,true,,389,254,19,19,101,0,64
1549480157187,62,Petición HTTP,200,,Grupo de Hilos 1-13,text,true,,389,254,18,18,62,0,24
1549480157209,40,Petición HTTP,200,,Grupo de Hilos 1-16,text,true,,389,254,17,17,40,0,1
1549480157147,103,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,389,254,16,16,103,0,65
1549480157146,104,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,389,254,15,15,104,0,65
1549480157147,104,Petición HTTP,200,,Grupo de Hilos 1-3,text,true,,389,254,14,14,104,0,59
1549480157147,104,Petición HTTP,200,,Grupo de Hilos 1-5,text,true,,389,254,13,13,104,0,60
1549480157216,36,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,389,254,12,12,36,0,7
1549480157167,86,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,389,254,12,12,86,0,40
1549480157147,107,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,389,254,11,11,107,0,77
1549480157147,108,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,389,254,10,10,108,0,65
1549480157147,108,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,389,254,10,10,108,0,65
1549480157160,95,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,389,254,10,10,95,0,47
1549480157228,27,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,389,254,8,8,27,0,1
1549480157196,60,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,389,254,7,7,60,0,17
1549480157222,35,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,389,254,6,6,35,0,1
1549480157178,80,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,389,254,5,5,80,0,35
1549480157150,109,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,389,254,5,5,109,0,62
1549480157245,32,Petición HTTP,200,,Grupo de Hilos 1-20,text,true,,389,254,5,5,31,0,18
1549480157260,17,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,389,254,4,4,17,0,3
1549480157253,25,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,389,254,3,3,25,0,11
1549480157265,13,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,389,254,3,3,13,0,0
1549480157273,10,Petición HTTP,200,,Grupo de Hilos 1-24,text,true,,389,254,1,1,10,0,1
1549480157304,9,Petición HTTP,200,,Grupo de Hilos 1-25,text,true,,389,254,2,2,9,0,0
1549480157313,9,Petición HTTP,200,,Grupo de Hilos 1-26,text,true,,389,254,1,1,9,0,1
1549480157323,10,Petición HTTP,200,,Grupo de Hilos 1-27,text,true,,389,254,2,2,10,0,1
1549480157330,9,Petición HTTP,200,,Grupo de Hilos 1-28,text,true,,389,254,1,1,9,0,0
1549480157348,11,Petición HTTP,200,,Grupo de Hilos 1-29,text,true,,389,254,1,1,11,0,3
1549480157364,12,Petición HTTP,200,,Grupo de Hilos 1-30,text,true,,389,254,2,2,12,0,1
1549480157371,12,Petición HTTP,200,,Grupo de Hilos 1-31,text,true,,389,254,2,2,12,0,0
1549480157379,16,Petición HTTP,200,,Grupo de Hilos 1-32,text,true,,389,254,3,3,16,0,1
1549480157385,17,Petición HTTP,200,,Grupo de Hilos 1-33,text,true,,389,254,3,3,17,0,1
1549480157392,17,Petición HTTP,200,,Grupo de Hilos 1-34,text,true,,389,254,3,3,17,0,0
1549480157398,12,Petición HTTP,200,,Grupo de Hilos 1-35,text,true,,389,254,2,2,12,0,0
1549480157404,13,Petición HTTP,200,,Grupo de Hilos 1-36,text,true,,389,254,3,3,13,0,1
1549480157411,11,Petición HTTP,200,,Grupo de Hilos 1-37,text,true,,389,254,2,2,11,0,1
1549480157417,9,Petición HTTP,200,,Grupo de Hilos 1-38,text,true,,389,254,2,2,9,0,1
1549480157423,18,Petición HTTP,200,,Grupo de Hilos 1-39,text,true,,389,254,3,3,18,0,4
1549480157430,12,Petición HTTP,200,,Grupo de Hilos 1-40,text,true,,389,254,2,2,12,0,1
1549480157438,12,Petición HTTP,200,,Grupo de Hilos 1-41,text,true,,389,254,2,2,12,0,0
1549480157444,9,Petición HTTP,200,,Grupo de Hilos 1-42,text,true,,389,254,2,2,9,0,0
1549480157450,11,Petición HTTP,200,,Grupo de Hilos 1-43,text,true,,389,254,2,2,11,0,2
1549480157457,9,Petición HTTP,200,,Grupo de Hilos 1-44,text,true,,389,254,2,2,9,0,0
1549480157465,10,Petición HTTP,200,,Grupo de Hilos 1-45,text,true,,389,254,2,2,10,0,1
1549480157473,9,Petición HTTP,200,,Grupo de Hilos 1-46,text,true,,389,254,2,2,9,0,1
1549480157479,15,Petición HTTP,200,,Grupo de Hilos 1-47,text,true,,389,254,1,1,15,0,1
1549480157507,10,Petición HTTP,200,,Grupo de Hilos 1-48,text,true,,389,254,2,2,10,0,0
1549480157513,13,Petición HTTP,200,,Grupo de Hilos 1-49,text,true,,389,254,2,2,13,0,1
1549480157517,14,Petición HTTP,200,,Grupo de Hilos 1-50,text,true,,389,254,2,2,14,0,1
1549480157527,12,Petición HTTP,200,,Grupo de Hilos 1-51,text,true,,389,254,2,2,12,0,0
1549480157533,9,Petición HTTP,200,,Grupo de Hilos 1-52,text,true,,389,254,2,2,9,0,0
1549480157540,9,Petición HTTP,200,,Grupo de Hilos 1-53,text,true,,389,254,2,2,9,0,1
1549480157547,8,Petición HTTP,200,,Grupo de Hilos 1-54,text,true,,389,254,2,2,8,0,1
1549480157554,9,Petición HTTP,200,,Grupo de Hilos 1-55,text,true,,389,254,2,2,9,0,1
1549480157563,10,Petición HTTP,200,,Grupo de Hilos 1-56,text,true,,389,254,2,2,10,0,1
1549480157569,10,Petición HTTP,200,,Grupo de Hilos 1-57,text,true,,389,254,2,2,10,0,1
1549480157576,9,Petición HTTP,200,,Grupo de Hilos 1-58,text,true,,389,254,2,2,9,0,1
1549480157584,8,Petición HTTP,200,,Grupo de Hilos 1-59,text,true,,389,254,2,2,8,0,0
1549480157590,9,Petición HTTP,200,,Grupo de Hilos 1-60,text,true,,389,254,1,1,9,0,0
1549480157621,9,Petición HTTP,200,,Grupo de Hilos 1-61,text,true,,389,254,2,2,9,0,1
1549480157627,11,Petición HTTP,200,,Grupo de Hilos 1-62,text,true,,389,254,2,2,11,0,0
1549480157635,13,Petición HTTP,200,,Grupo de Hilos 1-63,text,true,,389,254,2,2,13,0,1
1549480157644,10,Petición HTTP,200,,Grupo de Hilos 1-64,text,true,,389,254,2,2,10,0,0
1549480157650,10,Petición HTTP,200,,Grupo de Hilos 1-65,text,true,,389,254,2,2,10,0,1
1549480157656,10,Petición HTTP,200,,Grupo de Hilos 1-66,text,true,,389,254,2,2,10,0,1
1549480157662,11,Petición HTTP,200,,Grupo de Hilos 1-67,text,true,,389,254,2,2,11,0,1
1549480157669,9,Petición HTTP,200,,Grupo de Hilos 1-68,text,true,,389,254,2,2,9,0,0
1549480157675,10,Petición HTTP,200,,Grupo de Hilos 1-69,text,true,,389,254,2,2,10,0,1
1549480157681,11,Petición HTTP,200,,Grupo de Hilos 1-70,text,true,,389,254,2,2,11,0,1
1549480157687,15,Petición HTTP,200,,Grupo de Hilos 1-71,text,true,,389,254,3,3,15,0,1
