timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549480201788,12,Petición HTTP,200,,Grupo de Hilos 1-54,text,true,,389,171,55,55,11,0,1
1549480201678,125,Petición HTTP,200,,Grupo de Hilos 1-15,text,true,,389,171,56,56,125,0,56
1549480201756,48,Petición HTTP,200,,Grupo de Hilos 1-49,text,true,,389,171,55,55,48,0,1
1549480201752,52,Petición HTTP,200,,Grupo de Hilos 1-48,text,true,,389,171,55,55,52,0,2
1549480201703,102,Petición HTTP,200,,Grupo de Hilos 1-35,text,true,,389,171,54,54,102,0,31
1549480201720,85,Petición HTTP,200,,Grupo de Hilos 1-39,text,true,,389,171,53,53,85,0,13
1549480201670,136,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,389,171,52,52,136,0,63
1549480201757,49,Petición HTTP,200,,Grupo de Hilos 1-50,text,true,,389,171,51,51,49,0,1
1549480201667,140,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,389,171,51,51,140,0,66
1549480201696,111,Petición HTTP,200,,Grupo de Hilos 1-24,text,true,,389,171,49,49,111,0,37
1549480201737,70,Petición HTTP,200,,Grupo de Hilos 1-46,text,true,,389,171,49,49,70,0,0
1549480201669,139,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,389,171,48,48,139,0,66
1549480201668,140,Petición HTTP,200,,Grupo de Hilos 1-26,text,true,,389,171,47,47,140,0,65
1549480201802,6,Petición HTTP,200,,Grupo de Hilos 1-56,text,true,,389,171,47,47,6,0,0
1549480201685,124,Petición HTTP,200,,Grupo de Hilos 1-30,text,true,,389,171,45,45,124,0,55
1549480201735,75,Petición HTTP,200,,Grupo de Hilos 1-45,text,true,,389,171,44,44,75,0,1
1549480201676,134,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,389,171,43,43,134,0,63
1549480201677,134,Petición HTTP,200,,Grupo de Hilos 1-28,text,true,,389,171,42,42,134,0,51
1549480201697,114,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,389,171,42,42,114,0,37
1549480201696,116,Petición HTTP,200,,Grupo de Hilos 1-25,text,true,,389,171,42,42,116,0,37
1549480201675,137,Petición HTTP,200,,Grupo de Hilos 1-3,text,true,,389,171,42,42,137,0,59
1549480201730,82,Petición HTTP,200,,Grupo de Hilos 1-43,text,true,,389,171,42,42,82,0,5
1549480201728,85,Petición HTTP,200,,Grupo de Hilos 1-42,text,true,,389,171,42,42,85,0,5
1549480201697,116,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,389,171,42,42,116,0,36
1549480201667,147,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,389,171,42,42,147,0,66
1549480201712,102,Petición HTTP,200,,Grupo de Hilos 1-37,text,true,,389,171,42,42,102,0,22
1549480201675,139,Petición HTTP,200,,Grupo de Hilos 1-13,text,true,,389,171,42,42,139,0,58
1549480201675,141,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,389,171,42,42,141,0,59
1549480201688,128,Petición HTTP,200,,Grupo de Hilos 1-29,text,true,,389,171,41,41,128,0,45
1549480201701,116,Petición HTTP,200,,Grupo de Hilos 1-31,text,true,,389,171,41,41,116,0,33
1549480201676,142,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,389,171,40,40,142,0,58
1549480201700,119,Petición HTTP,200,,Grupo de Hilos 1-34,text,true,,389,171,39,39,119,0,35
1549480201710,109,Petición HTTP,200,,Grupo de Hilos 1-38,text,true,,389,171,38,38,109,0,25
1549480201732,88,Petición HTTP,200,,Grupo de Hilos 1-44,text,true,,389,171,37,37,88,0,1
1549480201677,143,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,389,171,36,36,143,0,57
1549480201670,151,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,389,171,35,35,151,0,62
1549480201696,125,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,389,171,34,34,125,0,37
1549480201696,126,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,389,171,33,33,126,0,37
