timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549480174483,92,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,389,171,31,31,92,0,64
1549480174539,38,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,389,171,31,31,38,0,5
1549480174486,92,Petición HTTP,200,,Grupo de Hilos 1-5,text,true,,389,171,31,31,92,0,66
1549480174483,95,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,389,171,31,31,95,0,77
1549480174553,29,Petición HTTP,200,,Grupo de Hilos 1-26,text,true,,389,171,32,32,29,0,0
1549480174489,94,Petición HTTP,200,,Grupo de Hilos 1-16,text,true,,389,171,30,30,93,0,55
1549480174484,99,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,389,171,28,28,99,0,57
1549480174482,102,Petición HTTP,200,,Grupo de Hilos 1-3,text,true,,389,171,28,28,102,0,67
1549480174567,18,Petición HTTP,200,,Grupo de Hilos 1-30,text,true,,389,171,27,27,18,0,12
1549480174484,101,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,389,171,27,27,101,0,71
1549480174536,50,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,389,171,25,25,49,0,12
1549480174498,88,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,389,171,24,24,88,0,50
1549480174571,15,Petición HTTP,200,,Grupo de Hilos 1-31,text,true,,389,171,24,24,15,0,9
1549480174548,39,Petición HTTP,200,,Grupo de Hilos 1-25,text,true,,389,171,23,23,39,0,1
1549480174556,31,Petición HTTP,200,,Grupo de Hilos 1-27,text,true,,389,171,23,23,31,0,23
1549480174564,24,Petición HTTP,200,,Grupo de Hilos 1-29,text,true,,389,171,22,22,24,0,16
1549480174482,106,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,389,171,22,22,106,0,66
1549480174503,85,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,389,171,21,21,85,0,44
