timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549480148581,143,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,389,171,38,38,143,0,95
1549480148648,76,Petición HTTP,200,,Grupo de Hilos 1-27,text,true,,389,171,38,38,76,0,40
1549480148666,58,Petición HTTP,200,,Grupo de Hilos 1-29,text,true,,389,171,38,38,58,0,22
1549480148636,88,Petición HTTP,200,,Grupo de Hilos 1-25,text,true,,389,171,36,36,88,0,52
1549480148611,113,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,389,171,36,36,113,0,77
1549480148581,143,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,389,171,34,34,143,0,107
1549480148581,143,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,389,171,33,33,143,0,117
1549480148603,121,Petición HTTP,200,,Grupo de Hilos 1-20,text,true,,389,171,31,31,121,0,85
1549480148584,140,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,389,171,31,31,140,0,104
1549480148655,68,Petición HTTP,200,,Grupo de Hilos 1-28,text,true,,389,171,30,30,68,0,31
1549480148581,152,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,389,171,29,29,151,0,107
1549480148623,110,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,389,171,29,29,109,0,68
1549480148581,152,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,389,171,28,28,152,0,108
1549480148628,106,Petición HTTP,200,,Grupo de Hilos 1-24,text,true,,389,171,27,27,106,0,60
1549480148581,153,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,389,171,27,27,153,0,107
1549480148581,153,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,389,171,26,26,153,0,107
1549480148590,144,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,389,171,26,26,144,0,98
1549480148581,154,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,389,171,25,25,154,0,107
1549480148616,119,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,389,171,25,25,119,0,72
1549480148581,155,Petición HTTP,200,,Grupo de Hilos 1-3,text,true,,389,171,23,23,154,0,107
1549480148581,155,Petición HTTP,200,,Grupo de Hilos 1-13,text,true,,389,171,23,23,155,0,107
1549480148581,155,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,389,171,21,21,154,0,107
1549480148596,140,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,389,171,20,20,140,0,92
1549480148720,16,Petición HTTP,200,,Grupo de Hilos 1-38,text,true,,389,171,20,20,16,0,0
1549480148699,25,Petición HTTP,200,,Grupo de Hilos 1-35,text,true,,389,171,19,19,25,0,1
