timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549480165735,4950,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480165737,31476,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480166737,12700,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480166737,31478,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480167737,15789,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480167737,31478,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480168738,15327,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480168738,31477,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480169738,14819,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480169738,31478,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480170738,16421,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480170738,31479,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480171738,15892,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480171739,31492,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
