timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549583600296,14493,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583600296,68189,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583601297,47000,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583601297,68439,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583602297,69375,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583602297,68509,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583603331,70588,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583603331,68524,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583604331,70361,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583604331,68542,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583605331,70501,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583605331,68557,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583606332,70112,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583606332,68571,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583607332,62392,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583607332,68662,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583608332,57515,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583608332,68678,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583609333,70828,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583609333,68675,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583610333,71804,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583610333,68673,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583611333,70740,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583611333,68671,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583612333,70479,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583612333,68667,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583613334,66500,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583613334,68950,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583614334,53932,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583614334,69012,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583615334,65900,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583615334,69001,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
