timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549583556203,14096,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583556203,66192,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583557203,39722,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583557203,66391,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583558203,72413,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583558203,66439,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583559204,70188,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583559204,66460,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583560204,69278,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583560204,66487,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583561204,71039,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583561204,66495,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583562205,69344,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583562205,66504,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583563205,48872,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583563205,66609,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583564205,71641,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583564205,66607,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583565205,71234,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583565206,66619,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
