timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549583534169,17445,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583534169,65960,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583535169,71375,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583535169,65962,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583536170,57515,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583536170,66083,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583537170,56419,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583537170,66098,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583538170,70551,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583538170,66125,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583539171,69704,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583539171,66142,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583540171,70731,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583540171,66152,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583541171,69764,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583541171,66165,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583542171,69472,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583542171,66215,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583543172,46134,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583543172,66229,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
