timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549583569190,20724,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583569190,66516,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583570190,72648,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583570190,66540,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583571191,56580,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583571191,66746,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583572191,60098,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583572191,66791,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583573191,70086,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583573192,66827,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583574192,69164,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583574192,66841,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583575192,69852,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583575192,66852,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583576192,70434,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583576193,66859,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583577193,69863,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583577193,66926,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583578193,47661,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583578193,67253,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583579193,71268,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583579193,67267,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583580194,71674,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583580194,67267,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583581194,71641,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583581194,67266,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583582194,70780,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583582194,67267,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583583194,68944,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583583194,67278,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583584194,47375,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583584195,67590,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583585195,71875,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583585195,67574,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583586195,71321,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583586195,67814,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583587195,71901,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583587195,67814,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583588195,71588,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583588195,67809,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
