timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549583516911,3334,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583516911,65449,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583517911,20559,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583517911,65462,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583518911,20899,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583518912,65462,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583519912,20924,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583519912,65462,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583520912,21654,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583520912,65462,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583521912,22650,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583521912,65462,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
