timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549608363027,59637,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608363028,15744,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608364028,59804,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608364028,65331,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608365029,59806,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608365029,44875,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608366029,59817,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608366029,73000,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608367029,59823,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608367029,72133,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608368029,59828,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608368029,70660,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608369030,59833,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608369030,71693,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608370030,59836,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608370030,71393,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608371031,59899,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608371031,44987,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608372031,59901,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608372031,69385,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608373031,59901,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608373031,68888,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
