timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549608353816,59594,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608353816,8076,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608354817,59643,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608354817,53724,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608355817,59639,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608355817,49359,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608356818,59636,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608356818,44724,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608357818,59636,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608357818,45737,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608358818,59637,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608358818,46057,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608359818,59637,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608359818,45296,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608360819,59638,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608360819,44971,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
