timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549608434033,61577,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608434034,12412,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608435035,61640,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608435035,52552,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608436035,61685,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608436035,70904,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608437289,61692,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608437289,68447,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608438290,61703,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608438290,70886,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608439290,61712,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608439290,69113,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608440290,61791,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608440290,71804,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608441291,61798,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608441291,48936,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608442297,61818,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608442297,70875,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608443304,61827,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608443304,70935,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608444309,61828,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608444309,71177,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608445310,61825,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608445310,71585,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608446310,61827,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608446310,70776,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608447310,62053,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608447310,49687,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608448310,62066,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608448310,70236,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608449310,62058,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608449311,70776,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
