timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549608342099,32,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,420,169,17,17,32,0,0
1549608342061,75,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,420,169,17,17,75,0,35
1549608342039,99,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,422,169,16,16,99,0,68
1549608342038,101,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,422,169,14,14,101,0,63
1549608342037,98,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,420,169,13,13,98,0,58
1549608342033,102,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,421,169,12,12,102,0,62
1549608342037,97,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,421,169,11,11,97,0,64
1549608342072,61,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,421,169,10,10,61,0,29
1549608342109,25,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,421,169,9,9,25,0,0
1549608342046,87,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,421,169,8,8,87,0,45
1549608342038,96,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,422,169,8,8,96,0,58
1549608342033,100,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,420,169,7,7,100,0,69
1549608342090,42,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,421,169,7,7,42,0,2
1549608342081,51,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,422,169,6,6,51,0,18
1549608342128,17,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,421,169,4,4,17,0,5
1549608342033,102,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,421,169,3,3,102,0,64
1549608342033,104,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,421,169,2,2,104,0,70
1549608342143,12,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,422,169,2,2,12,0,2
1549608342150,12,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,421,169,2,2,12,0,0
1549608342158,11,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,421,169,2,2,11,0,1
1549608342167,13,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,420,169,2,2,12,0,1
1549608342175,15,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,421,169,2,2,15,0,3
1549608342187,11,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,420,169,2,2,11,0,1
1549608342192,11,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,422,169,2,2,11,0,0
