timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549608376028,59854,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608376028,19179,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608377028,59854,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608377028,23832,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608378029,59854,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608378029,29326,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608379029,59854,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608379029,29462,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608380029,59854,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608380029,31009,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608381030,59854,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608381030,30732,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608382030,59854,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608382030,29903,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608383030,59932,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608383030,32731,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608384030,59997,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608384030,27429,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
