timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549842349649,1251,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842349649,32508,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842350650,3383,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842350650,32508,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842351650,3759,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842351650,32508,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842352650,3870,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842352650,32508,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842353651,3889,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842353651,32508,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842354651,3778,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842354651,32508,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842355651,4265,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842355651,32508,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842356651,4135,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842356652,32508,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
