timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549842360011,1918,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842360012,32508,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842361012,9637,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842361012,32508,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842362012,11375,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842362012,32508,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842363013,11389,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842363013,32508,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842364013,10592,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842364013,32508,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842365013,11616,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842365013,32508,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842366013,12547,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842366014,32508,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842367014,13653,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842367014,32508,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842368014,13358,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842368014,32508,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
