timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549842371162,135,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,341,147,46,46,135,0,97
1549842371157,143,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,341,147,45,45,143,0,114
1549842371194,107,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,341,147,44,44,107,0,72
1549842371163,139,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,339,147,44,44,139,0,104
1549842371183,121,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,341,147,43,43,121,0,77
1549842371158,145,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,341,147,42,42,145,0,100
1549842371188,117,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,341,147,41,41,117,0,82
1549842371162,143,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,341,147,40,40,143,0,121
1549842371162,144,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,341,147,39,39,144,0,121
1549842371162,145,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,339,147,38,38,145,0,106
1549842371205,103,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,341,147,37,37,103,0,66
1549842371235,62,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,339,147,46,46,62,0,37
1549842371277,32,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,341,147,35,35,32,0,1
1549842371180,129,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,339,147,35,35,129,0,80
1549842371161,148,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,341,147,33,33,148,0,98
1549842371162,148,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,341,147,33,33,148,0,102
1549842371216,95,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,341,147,33,33,95,0,69
1549842371202,109,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,341,147,32,32,109,0,69
1549842371162,148,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,341,147,32,32,148,0,104
1549842371173,139,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,341,147,30,30,139,0,97
1549842371268,45,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,341,147,29,29,45,0,9
1549842371163,151,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,341,147,29,29,151,0,97
1549842371218,96,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,339,147,29,29,96,0,47
1549842371191,123,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,341,147,28,28,123,0,74
1549842371200,115,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,341,147,27,27,115,0,69
1549842371163,152,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,341,147,26,26,152,0,102
1549842371158,158,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,341,147,25,25,158,0,101
1549842371164,153,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,341,147,24,24,153,0,103
1549842371237,81,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,341,147,23,23,81,0,29
1549842371302,17,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,341,147,22,22,17,0,7
1549842371209,111,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,341,147,21,21,111,0,61
1549842371162,157,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,341,147,20,20,157,0,121
1549842371259,63,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,341,147,19,19,63,0,0
1549842371212,110,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,341,147,18,18,110,0,71
1549842371222,102,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,341,147,17,17,102,0,61
1549842371294,30,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,341,147,16,16,30,0,1
1549842371294,31,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,339,147,15,15,31,0,1
