timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549606696936,23381,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606696936,1796,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606697936,23380,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606697936,10678,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606698937,23352,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606698937,8739,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606699937,23350,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606699937,7277,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606700937,23349,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606700937,8239,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606701937,23373,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606701937,9215,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606702938,23390,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606702938,7268,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606703938,23426,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606703938,9250,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606704938,23434,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606704938,9011,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
