timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549606622928,23777,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606622928,768,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606623928,23701,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606623928,1251,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606624929,23541,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606624929,2002,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606625929,23522,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606625929,1995,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606626929,23514,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606626929,1129,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606627929,23400,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606627929,1505,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606628930,23086,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606628930,1629,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606629930,23082,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606629930,1627,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606630930,23090,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606630930,1627,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
