timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549606653932,22690,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606653932,1458,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606654932,22672,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606654932,2143,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606655932,22672,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606655932,3121,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606656933,22725,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606656933,2760,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606657933,22755,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606657933,2875,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606658933,22797,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606658933,3136,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606659933,22824,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606659934,2395,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606660934,22845,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606660934,2261,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606661934,22858,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606661934,2889,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
