timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549607368987,30053,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607368987,2790,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607369987,30053,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607369987,7240,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607370988,30053,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607370988,8020,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607371988,30053,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607371988,8560,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607372988,30053,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607372988,8124,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607373989,30053,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607373989,8020,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607374989,30053,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607374989,8155,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607375989,30053,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607375989,8500,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607376989,30053,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607376989,8706,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
