timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549607434530,29968,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607434530,7766,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607435530,29968,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607435530,22459,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607436530,29968,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607436530,23433,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607437531,29968,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607437531,26375,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607438531,29968,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607438531,26342,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607439531,29968,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607439531,25376,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607440532,29968,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607440532,26956,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607441532,29968,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607441532,25534,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
