timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549607349458,29998,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607349458,812,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607350458,29998,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607350458,3990,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607351458,29998,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607351458,3513,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607352459,29998,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607352459,4114,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607353459,29999,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607353459,3391,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607354459,29999,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607354459,3773,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607355460,29999,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607355460,3889,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607356460,29999,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607356460,4119,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
