timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549588133606,1419,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588133606,30194,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588134606,5250,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588134606,30166,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588135607,6102,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588135607,30155,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588136607,5778,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588136607,30147,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588137607,6000,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588137607,30158,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588138607,6000,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588138607,30153,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588139608,5771,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588139608,30189,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
