timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549588170109,1539,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588170109,30454,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588171110,4135,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588171110,30506,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588172110,4750,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588172110,30572,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588173110,5131,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588173110,30589,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588174110,5375,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588174111,30604,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588175111,6857,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588175111,30611,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
