timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549588161231,2957,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588161231,30368,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588162231,10401,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588162231,30369,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588163231,10875,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588163231,30370,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588164232,11985,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588164232,30373,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588165232,11278,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588165232,30375,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588166233,10915,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588166233,30392,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
