timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549588179478,2002,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588179478,30611,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588180478,6483,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588180478,30610,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588181478,8281,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588181478,30614,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588182479,9284,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588182479,30618,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588183479,9147,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588183479,30617,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549588184479,11264,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549588184479,30621,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
