timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549603637458,29264,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603637458,3452,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603638458,29261,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603638458,10112,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603639459,29261,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603639459,10137,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603640459,29268,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603640459,10888,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603641459,29271,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603641459,11662,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603642460,29270,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603642460,9924,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603643460,29283,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603643460,10638,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603644460,29283,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603644460,10750,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
