timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549603604677,29015,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603604677,1922,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603605677,29014,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603605677,7615,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603606677,29014,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603606677,8625,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603607678,29012,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603607678,9801,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603608678,29025,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603608678,10763,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603609678,29025,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603609678,9440,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603610679,29026,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603610679,10780,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603611679,29025,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603611679,10904,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603612679,29027,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603612679,10323,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
