timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549603616311,29027,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603616311,3862,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603617311,29029,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603617311,9801,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603618312,29026,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603618312,10434,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603619312,29039,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603619312,11055,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603620312,29052,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603620312,12608,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603621313,29242,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603621313,21508,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603622313,29242,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603622313,10931,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603623313,29249,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603623313,12117,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
