timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549603648214,29286,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603648214,5066,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603649214,29298,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603649214,16666,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603650214,29300,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603650215,17212,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603651215,29307,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603651215,16769,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603652215,29321,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603652215,17589,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603653215,29322,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603653215,17097,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603654216,29323,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603654216,17524,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603655216,29334,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603655216,19474,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
