timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549608215280,79,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,421,169,29,29,79,0,27
1549608215241,117,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,419,169,29,29,117,0,66
1549608215254,106,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,421,169,29,29,106,0,53
1549608215296,65,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,421,169,27,27,65,0,11
1549608215259,103,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,421,169,26,26,103,0,48
1549608215253,109,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,422,169,26,26,109,0,54
1549608215307,55,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,421,169,25,25,55,0,28
1549608215312,51,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,421,169,25,25,51,0,13
1549608215241,123,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,421,169,24,24,123,0,66
1549608215254,110,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,422,169,23,23,110,0,53
1549608215241,123,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,420,169,23,23,123,0,66
1549608215240,125,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,420,169,23,23,124,0,67
1549608215241,117,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,421,169,20,20,117,0,66
1549608215241,124,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,420,169,20,20,124,0,66
1549608215246,120,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,421,169,16,16,120,0,60
1549608215245,121,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,422,169,16,16,121,0,62
1549608215293,74,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,420,169,15,15,74,0,13
1549608215326,42,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,420,169,15,15,42,0,0
1549608215241,127,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,422,169,14,14,127,0,65
1549608215285,83,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,420,169,14,14,83,0,22
1549608215276,93,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,421,169,11,11,93,0,31
1549608215335,36,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,422,169,10,10,36,0,0
1549608215321,51,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,421,169,9,9,51,0,6
1549608215268,106,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,421,169,8,8,106,0,39
1549608215345,30,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,420,169,7,7,30,0,0
