timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549608203774,54702,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608203774,20057,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608204774,54767,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608204774,39555,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608205775,54767,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608205775,72592,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608206775,54782,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608206775,70595,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608207775,54786,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608207775,70415,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608208776,54792,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608208776,70780,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608209776,54799,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608209776,71012,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608210776,54844,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608210776,42929,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608211776,54870,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608211776,70485,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608212777,54872,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608212777,69851,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
