timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549844197727,2212,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844197727,33717,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844198728,8625,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844198728,33720,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844199728,10087,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844199728,33724,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844200729,9937,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844200729,33725,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844201729,8679,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844201729,33741,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844202729,9090,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844202729,33741,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844203729,9284,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844203729,33742,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844204730,8771,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844204730,33743,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844205730,7958,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844205730,33746,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844206730,9170,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844206730,33749,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
