timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549844223748,2626,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844223748,33760,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844224749,11264,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844224749,33773,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844225749,12422,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844225749,33774,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844226749,11460,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844226749,33776,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844227750,11802,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844227750,33778,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844228750,13659,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844228750,33777,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844229750,13607,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844229750,33779,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844230750,12356,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844230750,33782,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844231751,12105,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844231751,33781,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844232751,12718,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844232751,33784,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
