timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549844262269,72,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,258,252,28,28,71,0,50
1549844262254,89,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,258,252,27,27,89,0,79
1549844262332,11,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,258,252,26,26,11,0,0
1549844262274,70,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,258,252,25,25,70,0,35
1549844262267,77,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,258,252,25,25,77,0,42
1549844262259,86,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,258,252,24,24,86,0,50
1549844262340,5,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,258,252,23,23,5,0,0
1549844262268,77,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,258,252,22,22,77,0,42
1549844262315,32,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,258,252,21,21,32,0,5
1549844262299,48,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,258,252,20,20,48,0,22
1549844262267,80,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,258,252,20,20,80,0,51
1549844262254,94,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,258,252,18,18,94,0,61
1549844262259,89,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,258,252,18,18,89,0,51
1549844262267,81,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,258,252,16,16,81,0,54
1549844262269,80,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,258,252,15,15,80,0,53
1549844262345,5,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,258,252,14,14,5,0,1
1549844262294,56,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,258,252,14,14,56,0,24
1549844262263,87,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,258,252,13,13,87,0,55
