timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549844209220,2998,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844209221,33750,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844210221,4905,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844210221,33751,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844211221,8198,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844211221,33751,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844212221,6970,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844212222,33752,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844213222,8808,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844213222,33753,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844214222,7421,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844214222,33754,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844215222,7692,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844215222,33754,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844216223,6463,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844216223,33754,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844217223,7295,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844217223,33755,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844218223,7634,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844218223,33755,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844219223,7999,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844219224,33756,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
