timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549844170891,33,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,258,169,19,19,33,0,7
1549844170847,81,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,258,169,18,18,81,0,51
1549844170844,85,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,258,169,17,17,85,0,54
1549844170841,88,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,258,169,16,16,88,0,57
1549844170880,50,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,258,169,16,16,50,0,32
1549844170838,92,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,258,169,14,14,92,0,61
1549844170923,7,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,258,169,14,14,7,0,3
1549844170838,91,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,258,169,12,12,91,0,60
1549844170844,87,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,258,169,12,12,87,0,54
1549844170844,85,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,258,169,10,10,85,0,55
1549844170858,74,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,258,169,10,10,74,0,39
1549844170844,82,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,258,169,19,19,82,0,57
1549844170902,24,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,258,169,19,19,24,0,0
1549844170912,14,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,258,169,19,19,14,0,6
1549844170870,56,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,258,169,19,19,56,0,29
1549844170844,89,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,258,169,5,5,89,0,55
1549844170934,3,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,258,169,4,4,3,0,0
1549844170844,93,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,258,169,4,4,93,0,90
1549844170844,96,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,258,169,2,2,96,0,91
1549844170844,100,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,258,169,2,2,100,0,97
1549844170944,4,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,258,169,1,1,4,0,1
1549844170955,3,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,258,169,1,1,3,0,1
1549844170967,5,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,258,169,1,1,5,0,1
1549844170977,5,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,258,169,1,1,5,0,2
1549844170988,5,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,258,169,1,1,5,0,0
1549844170998,4,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,258,169,1,1,4,0,1
1549844171009,5,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,258,169,1,1,5,0,2
1549844171020,4,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,258,169,1,1,4,0,1
1549844171034,6,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,258,169,1,1,6,0,1
1549844171043,6,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,258,169,1,1,6,0,1
1549844171055,5,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,258,169,1,1,5,0,1
1549844171067,5,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,258,169,1,1,5,0,0
1549844171079,8,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,258,169,1,1,8,0,0
