timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549844172169,523,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844172169,33676,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844173169,3995,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844173169,33676,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844174169,4761,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844174169,33677,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844175170,4899,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844175170,33677,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844176170,4773,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844176170,33677,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844177170,4271,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844177170,33678,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844178171,3670,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844178171,33679,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844179171,3889,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844179171,33679,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844180171,4000,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844180171,33679,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844181171,3522,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844181171,33680,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
