timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549842693044,791,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842693044,32526,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842694044,2621,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842694044,32526,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842695044,3117,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842695044,32526,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842696045,3245,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842696045,32526,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842697045,3237,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842697045,32526,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842698045,2756,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842698045,32526,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842699046,2509,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842699046,32526,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842700046,2763,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842700046,32526,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842701046,2386,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842701046,32526,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
