timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549842671360,34,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,244,136,24,24,33,0,12
1549842671279,115,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,244,136,23,23,115,0,88
1549842671279,119,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,244,136,22,22,119,0,85
1549842671298,101,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,244,136,21,21,101,0,67
1549842671348,51,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,244,136,20,20,51,0,16
1549842671278,122,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,244,136,19,19,122,0,81
1549842671278,123,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,244,136,18,18,123,0,90
1549842671279,122,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,244,136,17,17,122,0,88
1549842671308,94,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,244,136,16,16,94,0,60
1549842671289,114,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,244,136,15,15,113,0,79
1549842671277,126,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,244,136,14,14,126,0,90
1549842671279,116,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,244,136,13,13,116,0,89
1549842671319,76,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,244,136,12,12,76,0,48
1549842671278,117,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,244,136,11,11,117,0,89
1549842671281,114,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,244,136,10,10,114,0,83
1549842671278,127,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,244,136,9,9,127,0,95
1549842671278,128,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,244,136,8,8,127,0,90
1549842671324,82,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,244,136,7,7,82,0,48
1549842671279,119,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,244,136,7,7,119,0,86
1549842671407,2,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,244,136,6,6,2,0,1
1549842671351,58,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,244,136,6,6,58,0,12
1549842671389,9,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,244,136,4,4,9,0,2
1549842671334,65,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,244,136,3,3,65,0,35
1549842671407,4,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,244,136,2,2,2,0,1
1549842671371,44,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,244,136,1,1,38,0,2
1549842671416,1,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,244,136,1,1,1,0,1
1549842671428,1,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,244,136,1,1,1,0,0
1549842671437,2,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,244,136,1,1,2,0,1
1549842671446,3,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,244,136,1,1,3,0,1
1549842671456,4,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,244,136,1,1,4,0,2
1549842671464,1,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,244,136,1,1,1,0,0
1549842671475,2,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,244,136,1,1,2,0,2
1549842671486,3,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,244,136,1,1,3,0,1
