timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549842703624,8,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,244,136,34,34,8,0,1
1549842703634,1,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,244,136,34,34,1,0,0
1549842703583,52,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,244,136,34,34,52,0,48
1549842703603,33,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,244,136,32,32,33,0,18
1549842703618,19,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,244,136,31,31,19,0,3
1549842703608,30,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,244,136,30,30,30,0,12
1549842703615,23,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,244,136,29,29,23,0,5
1549842703546,93,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,244,136,28,28,93,0,70
1549842703547,93,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,244,136,28,28,93,0,70
1549842703542,98,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,244,136,27,27,98,0,75
1549842703542,99,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,244,136,26,26,99,0,73
1549842703542,100,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,244,136,25,25,100,0,74
1549842703541,102,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,244,136,24,24,102,0,76
1549842703536,108,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,244,136,24,24,108,0,81
1549842703542,102,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,244,136,23,23,102,0,74
1549842703542,103,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,244,136,22,22,103,0,73
1549842703597,50,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,244,136,21,21,50,0,11
1549842703644,4,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,244,136,20,20,4,0,2
1549842703640,9,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,244,136,19,19,9,0,6
1549842703560,90,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,244,136,18,18,90,0,35
1549842703585,65,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,244,136,17,17,65,0,12
1549842703576,75,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,244,136,16,16,75,0,26
1549842703543,108,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,244,136,15,15,108,0,58
1549842703542,109,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,244,136,14,14,109,0,61
1549842703542,110,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,244,136,13,13,110,0,61
1549842703542,111,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,244,136,12,12,111,0,58
1549842703542,112,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,244,136,11,11,112,0,61
1549842703542,112,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,244,136,10,10,112,0,60
1549842703556,100,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,244,136,9,9,100,0,42
1549842703542,114,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,244,136,8,8,114,0,55
1549842703538,119,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,244,136,7,7,119,0,61
1549842703658,3,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,244,136,9,9,3,0,2
1549842703658,3,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,244,136,8,8,3,0,2
1549842703659,3,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,244,136,7,7,3,0,1
1549842703551,112,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,244,136,6,6,112,0,47
1549842703531,133,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,244,136,5,5,133,0,59
1549842703629,36,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,244,136,4,4,36,0,1
1549842703591,74,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,244,136,3,3,74,0,0
1549842703565,101,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,244,136,2,2,101,0,60
1549842703570,96,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,244,136,2,2,96,0,21
