timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549842748653,12,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,244,136,27,27,12,0,9
1549842748645,25,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,244,136,27,27,25,0,14
1549842748562,108,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,244,136,26,26,108,0,85
1549842748561,110,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,244,136,25,25,110,0,71
1549842748668,3,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,244,136,25,25,3,0,1
1549842748658,11,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,244,136,24,24,11,0,4
1549842748562,109,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,244,136,24,24,109,0,79
1549842748578,94,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,244,136,23,23,94,0,69
1549842748602,70,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,244,136,22,22,70,0,44
1549842748675,4,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,244,136,22,22,4,0,0
1549842748568,104,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,244,136,22,22,104,0,73
1549842748681,3,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,244,136,21,21,3,0,2
1549842748562,110,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,244,136,20,20,110,0,77
1549842748559,113,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,244,136,20,20,113,0,88
1549842748561,111,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,244,136,20,20,111,0,73
1549842748623,63,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,244,136,19,19,63,0,11
1549842748566,121,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,244,136,18,18,121,0,73
1549842748561,127,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,244,136,17,17,127,0,77
1549842748562,127,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,244,136,16,16,127,0,75
1549842748563,127,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,244,136,14,14,127,0,79
1549842748598,93,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,244,136,13,13,92,0,42
1549842748568,123,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,244,136,12,12,123,0,70
1549842748582,110,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,244,136,11,11,110,0,59
1549842748594,98,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,244,136,10,10,98,0,43
1549842748567,126,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,244,136,9,9,126,0,71
1549842748591,103,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,244,136,8,8,103,0,48
1549842748586,108,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,244,136,8,8,108,0,56
1549842748562,111,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,244,136,7,7,111,0,76
1549842748609,86,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,244,136,6,6,86,0,31
1549842748620,52,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,244,136,5,5,52,0,26
1549842748680,17,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,244,136,6,6,17,0,0
1549842748685,13,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,244,136,5,5,13,0,5
1549842748697,3,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,244,136,5,5,3,0,1
1549842748699,2,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,244,136,5,5,2,0,1
1549842748699,3,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,244,136,5,5,3,0,1
1549842748674,22,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,244,136,3,3,22,0,1
1549842748701,3,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,244,136,1,1,3,0,2
1549842748706,2,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,244,136,2,2,2,0,0
1549842748705,4,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,244,136,1,1,4,0,2
1549842748710,5,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,244,136,1,1,5,0,1
1549842748723,2,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,244,136,1,1,2,0,0
1549842748729,2,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,244,136,2,2,2,0,1
1549842748727,7,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,244,136,1,1,7,0,1
1549842748746,3,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,244,136,1,1,3,0,1
1549842748752,2,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,244,136,1,1,2,0,1
1549842748757,2,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,244,136,1,1,2,0,1
1549842748762,2,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,244,136,1,1,2,0,0
1549842748766,2,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,244,136,1,1,2,0,0
1549842748772,2,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,244,136,2,2,2,0,1
1549842748770,6,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,244,136,2,2,6,0,4
1549842748776,2,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,244,136,1,1,2,0,0
1549842748780,2,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,244,136,1,1,2,0,0
1549842748790,4,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,244,136,1,1,4,0,1
1549842748795,2,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,244,136,1,1,2,0,1
1549842748798,3,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,244,136,2,2,3,0,1
1549842748800,3,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,244,136,1,1,3,0,1
1549842748804,2,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,244,136,2,2,2,0,1
1549842748805,2,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,244,136,2,2,2,0,0
1549842748807,2,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,244,136,1,1,2,0,1
1549842748830,2,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,244,136,1,1,2,0,0
1549842748843,2,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,244,136,3,3,2,0,0
1549842748841,5,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,244,136,2,2,4,0,1
1549842748843,4,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,244,136,1,1,4,0,2
1549842748850,2,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,244,136,2,2,2,0,1
1549842748852,2,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,244,136,1,1,2,0,1
1549842748881,2,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,244,136,1,1,2,0,1
1549842748890,2,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,244,136,1,1,2,0,0
1549842748893,4,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,244,136,3,3,3,0,0
1549842748894,3,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,244,136,2,2,3,0,1
1549842748896,2,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,244,136,1,1,2,0,1
1549842748899,2,Petición HTTP,200,OK,Grupo de Hilos 1-73,text,true,,244,136,2,2,2,0,0
1549842748900,2,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,244,136,2,2,2,0,0
1549842748902,2,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,244,136,1,1,2,0,1
1549842748910,2,Petición HTTP,200,OK,Grupo de Hilos 1-74,text,true,,244,136,1,1,2,0,1
1549842748914,4,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,244,136,1,1,4,0,2
1549842748918,2,Petición HTTP,200,OK,Grupo de Hilos 1-76,text,true,,244,136,1,1,2,0,1
1549842748922,2,Petición HTTP,200,OK,Grupo de Hilos 1-77,text,true,,244,136,1,1,2,0,1
1549842748925,2,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,244,136,1,1,2,0,1
1549842748937,2,Petición HTTP,200,OK,Grupo de Hilos 1-79,text,true,,244,136,1,1,2,0,0
1549842748946,2,Petición HTTP,200,OK,Grupo de Hilos 1-85,text,true,,244,136,2,2,2,0,1
1549842748947,7,Petición HTTP,200,OK,Grupo de Hilos 1-84,text,true,,244,136,5,5,7,0,2
