timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549844100135,5372,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844100135,33391,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844101135,14124,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844101135,33396,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844102136,13956,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844102136,33398,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844103136,16913,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844103136,33400,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844104136,17142,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844104137,33409,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844105137,17228,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844105137,33431,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844106137,18046,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844106137,33434,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844107137,14890,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844107137,33450,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844108138,16264,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844108138,33450,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844109138,16347,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844109138,33452,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
