timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549844112167,4637,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844112168,33468,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844113168,8395,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844113168,33469,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844114169,9469,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844114169,33470,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844115169,9240,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844115169,33472,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844116169,10566,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844116169,33473,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844117170,11180,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844117170,33474,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844118170,11249,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844118170,33475,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844119170,10075,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844119170,33476,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844120171,11125,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844120171,33477,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844121171,11610,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844121171,33479,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844122171,12064,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844122171,33480,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844123172,11111,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844123172,33482,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
